time,reward,reward_cumulative,speed,base_x,base_y,base_height,left_contact,right_contact,left_Fz,right_Fz,left_Ft,right_Ft,left_mu,right_mu,L_HAA_q,L_HAA_qd,L_HAA_tau,L_HFE_q,L_HFE_qd,L_HFE_tau,L_KFE_q,L_KFE_qd,L_KFE_tau,R_HAA_q,R_HAA_qd,R_HAA_tau,R_HFE_q,R_HFE_qd,R_HFE_tau,R_KFE_q,R_KFE_qd,R_KFE_tau
0.11000000000000008,-0.14270514249801636,-14.452912859618664,0.04572873991649231,0.025703408711762955,-0.0005842413434665059,0.4261750240916442,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.13051705082272816,-0.2363090230966876,-0.5494834434460758,0.9423034576457417,3.0156294005985296,-2.3491552199470576,-0.4632722820349382,-3.1509441130529834,-11.311524542842328,-0.12999346727980618,0.22395755492806724,0.522069119483116,0.4223507045806254,0.8599822167753686,3.114009423115462,-0.9502528594842476,1.604691184033019,1.5376120926156815
0.12000000000000009,-0.18722392618656158,-14.640136785805225,0.04131833324094598,0.026132242048743332,-0.000599415602486473,0.4240178913411175,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12808512721107626,-0.23808921820964762,-0.42806528237477703,0.9608629736366793,1.1336340881748301,-3.2511124396483737,-0.5163329134329717,-6.282392084537957,-9.732764629960077,-0.1277506611639563,0.21771760283895764,0.4093048184817105,0.42852047659475573,0.5105456730239843,1.5920178849677562,-0.9367808072655038,1.166041396162451,0.8201445028914378
0.1300000000000001,-0.11218347400426865,-14.752320259809494,0.036129275580407606,0.02650976935337744,-0.0005852339486748202,0.42199300534973144,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1081779116512891,-2.9402807897027587,-7.820491416014428,0.9621631729331995,-0.4403540944923745,-3.34499035608836,-0.5684209605338428,-4.434783439445931,-1.8862876009453586,-0.1254780377005728,0.2215138955377448,0.29605327458241515,0.42424586151622345,-0.8764691700991739,-1.5474567414447087,-0.9283085173769066,0.6514038747576893,0.3450662563210969
0.1400000000000001,-0.11451289802789688,-14.866833157837391,0.03021065189162399,0.026828816248089422,-0.0006007677197018048,0.42022664322930536,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07279875271408762,-3.764181745047019,-4.6876653017197425,0.949127651252508,-1.7152914934560537,-2.743589491958481,-0.591924411116033,-1.157524071454715,3.2342258313960635,-0.12356067131420026,0.16820023027093314,0.19485358873710634,0.4046135624587027,-2.4608624780983335,-4.459600091115124,-0.9232060735962152,0.41512322253937445,0.06631600206470267
0.1500000000000001,-0.17012469470500946,-15.0369578525424,0.03936908438610892,0.0270552287346206,-0.0008368181714963334,0.41858434285589935,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04947367492453711,-1.478048326217832,3.3785114211513614,0.9250392200255992,-2.64524164964912,-1.5858918342373727,-0.5786103388401336,2.645803537316354,7.4473519053822415,-0.11828018045691437,0.7073482883528329,-0.015256148318998797,0.36749950029286754,-4.273030605248662,-7.789907316151929,-0.9186747396188758,0.4371971889090333,-0.15804330016530344
0.16000000000000011,-0.25663238763809204,-15.293590240180492,0.05180710350394728,0.02717068370617703,-0.0012926749778421277,0.41688051652965624,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.043402369883993944,-0.08885630969206013,3.820995874831097,0.8974214688949124,-2.6490000421708437,-0.17761744975820193,-0.5341755718409676,5.270536130904811,8.18718497092522,-0.10979064632306638,0.904740169613908,-0.41999366688528994,0.313400970883471,-5.859910671583234,-9.101925857437283,-0.9146035704241262,0.35329466176893537,-0.36999201261679815
0.17000000000000012,-0.23261117935180664,-15.526201419532299,0.05890936052719717,0.02721894203592544,-0.001861785279261276,0.4148833498896797,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04839327449021696,0.833647735667935,3.6637010490559456,0.8763732134231669,-1.663522255031072,0.9900007028612521,-0.47334544340800155,6.30798709821388,6.868882539693274,-0.10125770561946251,0.7918689478789147,-0.857927824238983,0.2565227067422875,-5.423075599344888,-5.71510785966267,-0.9124342354368327,0.13759736229033914,-0.500028491929335
0.18000000000000013,-0.1612084060907364,-15.687409825623035,0.05750714736653646,0.027251589810622343,-0.0024490635824534874,0.41245805802197427,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06041637653496567,1.401803197655839,3.1193614930173004,0.8671661085369836,-0.46435392989382573,1.5802673398750642,-0.41096784124742214,5.972319104079105,4.688110968462102,-0.09534712942257537,0.43632069586162886,-1.1890114592850685,0.21148321079604293,-3.883057215840001,-2.3448254665392696,-0.9120539008933278,-0.035267173277378466,-0.5363316726613476
0.19000000000000014,-0.11203345656394958,-15.799443282186985,0.050649868302565126,0.027289218809510237,-0.002984112509131247,0.40960349774126326,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07616426172557862,1.6576551790398049,2.3575524316250496,0.8681199104213964,0.42142251226527483,1.6271516259848866,-0.3580221997181746,4.721368576276217,2.498739040946205,-0.09324557300308438,0.06908161511344847,-1.330813188334436,0.18066861065082024,-2.5844401836279687,-1.0114297729779196,-0.9133541178345611,-0.1890403261092605,-0.4866981408828721
0.20000000000000015,-0.08153403550386429,-15.88097731769085,0.042625667594329536,0.027358470939746058,-0.0034377143695550113,0.40637779604849117,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09283761919985947,1.6366898273705692,1.5217880227440839,0.8761066074295483,1.0045056060670732,1.2897231266261997,-0.3199252132218368,3.172734604731131,0.7888294400108649,-0.09494635207963688,-0.3276255094164003,-1.285444946959796,0.16220169955592795,-1.4101300320062555,0.44091888099013943,-0.9159550720582981,-0.29460265686649867,-0.36720666277174274
0.21000000000000016,-0.06197426840662956,-15.942951586097479,0.03779307656237954,0.027493543419427852,-0.003808863081324977,0.4028635188425719,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.10886212202560344,1.543158889760814,0.7112097876959096,0.8889992605602177,1.3968908256943977,0.6864878170567081,-0.2966717866656119,1.77525834216714,-0.30370764143514783,-0.10038175319844833,-0.6733399894708708,-1.0482463390246703,0.15830723546039457,0.165324172329278,3.2738724870887097,-0.919365360243784,-0.35087906876328495,-0.20231989468712896
0.22000000000000017,-0.06366308033466339,-16.006614666432142,0.03798909841294202,0.027744102818174354,-0.0040803423515996945,0.39917902691645507,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.11870407033759565,0.6429332540019308,-1.9484830944103062,0.9048435440348886,1.599142959373864,-0.0842058483081658,-0.28503974556085215,0.781641927499019,-0.8587422145669628,-0.1104956501737601,-1.1684353474646332,-0.5920610260584587,0.17303475529887755,2.137295268611021,6.153460022975096,-0.9234298915943009,-0.403788346444458,-0.004384254929398423
0.23000000000000018,-0.06944171339273453,-16.076056379824877,0.04831706929653518,0.028121122701388435,-0.004308440387048027,0.39544064416976843,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12302632262967819,0.2544300871191897,-1.4016117202204237,0.9201250839960667,1.4037543667887133,-0.8670445286251436,-0.28080859909241734,0.22735583093102452,-1.0501706735017127,-0.12250077894576035,-1.028037714925157,0.022235175795501938,0.2062692168398443,3.840270733948087,7.43426855029432,-0.9255622444732231,-0.11889575782452688,0.1307226478786987
0.24000000000000019,-0.05946651101112366,-16.135522890836,0.06044959423356593,0.028589876839162944,-0.004617086776074406,0.39172699799915905,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12398158842606975,0.020003357028762797,-0.23266923389205818,0.9313603545628707,0.8525892566445369,-1.4834582617794894,-0.28058068591118374,-0.09828048809688938,-1.0487954799799137,-0.12769917084506255,-0.26599018571031435,0.358359523682096,0.2507160220625838,4.674547657035747,6.887047460821272,-0.9259451133592032,0.001586457721931906,0.16191431373234622
0.25000000000000017,-0.03369055315852165,-16.169213443994522,0.06727458096524817,0.029115036276275038,-0.005002587784725874,0.3879901205007468,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1236262835886663,-0.05920589176525364,-0.1872347686098399,0.9356545298316641,0.1442016594692014,-1.7687260012165282,-0.28279561148856963,-0.29518732297401684,-0.9305391939065686,-0.12826141685279563,0.04357555711139913,0.41742839835092127,0.29892154297713835,4.783333691323982,5.324281140914822,-0.9256129187383356,0.04753642202684107,0.14989957911946306
0.2600000000000002,-0.013802696950733662,-16.183016140945256,0.06926396766524054,0.029658641595219443,-0.005427400732692174,0.3841581073470387,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12291023267569523,-0.07570766049006465,-0.15308239983376826,0.9332292239650707,-0.4871746628028107,-1.7104304698819561,-0.2863211964403145,-0.38101654093300974,-0.746522453700166,-0.12697525040966137,0.18547497306974015,0.367310017790043,0.34478655820693765,4.3541385749374975,3.735683327461306,-0.9250445833421203,0.06343842666074619,0.12307300977208513
0.2700000000000002,-0.012499404139816761,-16.195515545085073,0.06960129240950445,0.03020064049861731,-0.005872318813662219,0.3801857788766512,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12213403313797372,-0.0862822410983542,-0.11532988100852126,0.9263664495166205,-0.797090762249394,-1.3981826352648454,-0.290032468510948,-0.3593183958972254,-0.548996787015879,-0.12461755622891223,0.2737789756293663,0.258255709008548,0.38712652945909987,4.058239362424486,3.404708994303192,-0.9244308726160592,0.06501482829030036,0.09254511363198503
0.2800000000000002,-0.02542230673134327,-16.220937851816416,0.07197189446357347,0.030751477365656893,-0.006328543974095926,0.37602887838772703,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1213849323074889,-0.07687201601987115,-0.07693381697643176,0.9185857659605815,-0.7864730280918741,-1.008026250763585,-0.29302767006582886,-0.268496936841643,-0.3842792141768552,-0.12190320588200011,0.2824050067066153,0.12340079477066723,0.4301994613068998,4.314822122958912,4.368594977456098,-0.9238981039657946,0.04642581721276948,0.06404778001100908
0.2900000000000002,-0.04663275554776192,-16.267570607364178,0.07619589943528754,0.031338504767599244,-0.00679686541472931,0.371646361918344,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12078618030154523,-0.05446946344859816,-0.044755961422120905,0.9124924715737377,-0.545943512836927,-0.6792723199257793,-0.2948664029834297,-0.14560945465722097,-0.2765286105647178,-0.11953054666141662,0.22996138273359976,-0.00047652865580882775,0.47947431536400814,5.113085568963429,5.8051382103770415,-0.9235198997594237,0.03250800143578431,0.04374578811476226
0.3000000000000002,-0.07642406970262527,-16.343994677066803,0.08180050519843232,0.03197709165330614,-0.007283255117221667,0.36700702716441386,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12037003636471885,-0.03788615651578667,-0.022290433887521388,0.909144013616504,-0.25869355223278445,-0.48310267002160145,-0.2957528670970042,-0.06223058033899231,-0.22175239174597827,-0.11782505933790581,0.1621249003320477,-0.09253454307150477,0.5388247518497823,6.207035147912346,7.213177760882072,-0.9232442910022802,0.024235416536887863,0.02913809176769888
0.3100000000000002,-0.1121557280421257,-16.45615040510893,0.08811685488887123,0.032671798203917815,-0.0077981816522658485,0.36209058228258184,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12006970565217165,-0.032704418483481566,-0.006755724456930068,0.9079668454806881,-0.08297779198034654,-0.4066596336163144,-0.2961362458576721,-0.02821515137984444,-0.19791283539175275,-0.11663072465024545,0.12285511812673144,-0.15617825567505506,0.609686525553985,7.358341862069176,8.371735011655645,-0.9230263337980016,0.02180638217578877,0.01799732811765864
0.32000000000000023,-0.10148270428180695,-16.557633109390736,0.09706575167918349,0.03340601268131271,-0.008345087308008405,0.35692268277565703,1,0,76.31349517696573,0.0,20.730766625649782,0.0,0.2716526913873342,0.0,0.11943028650254417,-0.16631114907273808,0.011854559965517986,0.9080000579896946,0.2341440572699694,-0.37660024198806497,-0.2972809699290687,-0.4899676853079521,-0.18609043995978602,-0.1153510076735707,0.12251346947831904,-0.22019826937363263,0.686509757786656,7.55013469208664,7.301661841764648,-0.9227612852194235,0.03671031367020162,0.006235292338189424
0.33000000000000024,-0.037156715989112854,-16.59478982537985,0.12503437263228,0.03430359549976384,-0.009068907036277026,0.3519571300821151,1,0,56.83340773677048,0.0,16.099071207840378,0.0,0.28326773926942883,0.0,0.1145142626774906,-0.6856991461381109,0.20571695151165859,0.9156316170561547,0.8989562820032749,-0.6916922735456055,-0.31278733721802265,-2.063476950607096,0.4323338651109676,-0.11453142744980392,0.07000507065394342,-0.26642812044440944,0.7570640514973013,6.5909733828959,5.329176520557795,-0.9221720537252952,0.08979392065225443,-0.01791792167001205
0.34000000000000025,0.0054290699772536755,-16.589360755402595,0.14501955598613153,0.035286765813271746,-0.01002750700211109,0.3474100494693533,1,0,46.831637077219284,0.0,17.99997329935866,0.0,0.38435497963319254,0.0,0.10545346462437938,-1.0268280561050922,0.6246439631705218,0.9233019009798713,0.5831958478307688,-1.106779693573408,-0.33673078378662025,-2.5107889364548046,1.585049115247859,-0.11372791410291612,0.09442440810189516,-0.3041618540440041,0.8155856020189786,5.268867804705919,3.261575733801635,-0.9208060398948337,0.1692060703246353,-0.07827739822585755
0.35000000000000026,0.023399140685796738,-16.565961614716798,0.16423314226349475,0.03628128656816554,-0.011235221995907495,0.34333379998109065,1,0,42.387992738790054,0.0,20.87718024845624,0.0,0.4925257934383231,0.0,0.09423222719766063,-1.1576418648507225,1.1726244536318964,0.92612218765949,0.07267414988625899,-1.2988445056036255,-0.3613450398346359,-2.3779075719347356,2.8292145262757167,-0.11255180934134058,0.13075814067259087,-0.3593337188657113,0.85985996013808,3.8357537891306888,1.4989588045770503,-0.918775951029936,0.22147141216087948,-0.17455530728710755
0.36000000000000026,0.02710871584713459,-16.538852898869663,0.1865118899159083,0.03726178281985842,-0.012712174218106885,0.33975322317294054,1,0,41.70738115115981,0.0,23.356731600348894,0.0,0.5600143282955817,0.0,0.08280713972687755,-1.1103490689660127,1.748608106759522,0.9240702955332253,-0.3767662396807336,-1.2411929231999892,-0.3828318817364701,-1.9749024982295615,3.9439558120429847,-0.11116956927049317,0.13824498623514148,-0.42769703785182767,0.8900082265327424,2.4707154639755413,0.21168907930122316,-0.9165262851431573,0.22139338747250176,-0.28704640409488746
0.3700000000000003,0.02566876821219921,-16.513184130657464,0.21168357210751432,0.03822915236604609,-0.014479018088909378,0.3366778449384092,1,0,41.499151363962454,0.0,25.091759588544267,0.0,0.6046330625859665,0.0,0.07274874986965725,-0.9198350389246193,2.2705790026246753,0.9185529948345703,-0.6454571614968064,-0.9921963714205901,-0.39964342249558227,-1.481637974093601,4.833918512395217,-0.10986465272499733,0.12331143960146851,-0.49443621978998653,0.9078297475399577,1.3533223925190783,-0.5771378220214984,-0.9145128322479632,0.18534835229686097,-0.39132355237214966
0.3800000000000003,0.03209063410758972,-16.481093496549875,0.2464501746927389,0.039197649749537274,-0.016594494410638663,0.3341089976998854,1,0,41.740178854873804,0.0,25.084492442495044,0.0,0.600967521695191,0.0,0.06683300555283492,-0.401958399661558,2.6181538823920985,0.9114765020368156,-0.7213314605302499,-0.6459587960192508,-0.4118722711305176,-1.0396609486066493,5.489594172680491,-0.10403249883977662,0.8196635256383561,1.4135527064728475,0.9163568367155372,0.5585721938153658,-0.9545742269606379,-0.9130960625327608,0.109891365701849,-0.4697077367917757
0.3900000000000003,0.042559389024972916,-16.4385341075249,0.28222225487064045,0.04018200106124928,-0.01908983910946595,0.33202437236363946,1,0,40.75024666673859,0.0,23.646042579287485,0.0,0.5802674568426733,0.0,0.06518277819017286,-0.041696549122292266,2.736691435579128,0.9047631842934094,-0.6155441478728273,-0.2997139583330224,-0.41937599796331,-0.5499823684369889,5.913769687930966,-0.09200345237943264,1.3791612291675073,1.9417707179486485,0.9193554062261785,0.1659729855934312,-1.0667267790887678,-0.912460294844307,0.04111100177470881,-0.5083741576071787
0.4000000000000003,0.056801967322826385,-16.381732140202075,0.3050374288805386,0.04117867468802671,-0.0218765771550992,0.3303409212382267,1,0,35.98302399819974,0.0,23.472907208328422,0.0,0.6523327932963611,0.0,0.0647997198424066,-0.03308685444163567,2.7567053224355065,0.9001316643549072,-0.35720378714983014,-0.04230379378550708,-0.42178162101208805,-0.04196991644260274,6.084864874925641,-0.08171481012637381,0.8007756407569293,-0.6802191920094662,0.9193679854659057,-0.0948969132335429,-1.0472212244221595,-0.9122148817757761,0.01621169533048176,-0.5231347416781418
0.4100000000000003,0.054773833602666855,-16.32695830659941,0.3249610312593992,0.042184258269426796,-0.024880997560992893,0.32898921140197684,1,0,33.74571091996213,0.0,22.943694924258015,0.0,0.6798995670524223,0.0,0.06408849482924234,-0.0799197474725749,2.787583283790626,0.8980821719847907,-0.12473027993725816,0.08341825437164374,-0.4192875645332182,0.4323856578058545,6.007605282020791,-0.07843276101998005,0.055553294798294545,-2.072806619521168,0.9173022534418189,-0.27840471454434346,-0.9345524994274896,-0.912125263505733,0.004884034192603054,-0.5287484212940967
0.4200000000000003,0.055608078837394714,-16.271350227762014,0.34601194594734913,0.043215027618597746,-0.02809610056465006,0.32793082122627565,1,0,29.72672258524633,0.0,20.65217798517517,0.0,0.6947344171970925,0.0,0.06358659450224934,-0.02648077565756194,2.818022197321777,0.8974907858482468,-0.03105414530238622,0.12235522202036009,-0.41260715491721683,0.8124244808238521,5.711593287690805,-0.08075649297101319,-0.3931506102570864,-2.0014904124750497,0.9136050172394443,-0.42414712037736424,-0.7476251875392208,-0.9121277082778401,-0.0036949534605311626,-0.5294840814540507
0.4300000000000003,0.06554236263036728,-16.205807865131646,0.36943711325017925,0.044295531540503065,-0.03153319218667088,0.32710968051639705,1,0,26.011416251570587,0.0,18.196024532105852,0.0,0.6995399118826239,0.0,0.06459181246158316,0.18565269700799375,2.7889746466216416,0.8974552124049237,0.016738332834239693,0.12891317041500372,-0.4028552150074039,1.0741670406312893,5.250173310681868,-0.08416131435247871,-0.3007463345767529,-0.9199005804225475,0.9091009853376004,-0.4535189084299098,-0.5153769258405703,-0.9122153164995256,-0.011592597486050606,-0.5258934347723283
0.44000000000000034,0.07648540288209915,-16.129322462249547,0.39033993673829226,0.045429324442127446,-0.035184536333986244,0.3264611139987659,1,0,21.84126382025507,0.0,15.620406939274462,0.0,0.7151786797982719,0.0,0.06783422847960088,0.40729410873661365,2.6490179868936172,0.8979411012323967,0.06882438700635035,0.10982735150746237,-0.39097474771642887,1.255758942202252,4.674310793790795,-0.08603178879766415,-0.1233278051312153,-0.5759608630629334,0.9048735555501691,-0.39459896523294546,-0.29212313490228325,-0.9123718621288105,-0.01950506345971486,-0.5188573999054498
0.45000000000000034,0.08691845834255219,-16.042404003906995,0.40496261244831516,0.04661158286628165,-0.038999374529111897,0.3259129726589584,1,0,17.255281139633272,0.0,13.01010884685785,0.0,0.7539783320595623,0.0,0.07247340853765423,0.5019710696415678,2.4265266800814453,0.8988990211457838,0.1107200581058342,0.06612093317738754,-0.3775352952912703,1.391687692969705,4.015932042109958,-0.08776296612600369,-0.19829488773249695,-1.0550945876832118,0.9014660594405347,-0.30253917631234173,-0.10894816618028358,-0.9126834577581037,-0.04064815312529274,-0.5053919274073451
0.46000000000000035,0.09775925427675247,-15.944644749630243,0.41628491603454876,0.04783754518854281,-0.042933351386324904,0.3253974844359151,1,0,12.875928394540944,0.0,10.107526551337957,0.0,0.7849939403693285,0.0,0.07809848622002893,0.6007628748675393,2.155151976485307,0.9001119783671891,0.12409514774662925,0.006810587208811114,-0.3632281768264305,1.44715346158028,3.3061232924292376,-0.08980005725487393,-0.2043775080898741,-0.8933302810735047,0.899038059071929,-0.20366611072023003,0.02449566941812975,-0.913259386778832,-0.06909129916499096,-0.47943979097490086
0.47000000000000036,0.10869278013706207,-15.83595196949318,0.4251352323117948,0.04910328725377536,-0.046958928062430745,0.324856474236816,1,0,8.993950338087505,0.0,6.900063344455464,0.0,0.7671893125811275,0.0,0.08491160554665075,0.724904896725435,1.8269102123400058,0.9012427043902813,0.10170521295042918,-0.05196470374286832,-0.34887031999855084,1.421251108564851,2.585640573753839,-0.09096007718595117,-0.07442765474441801,-0.3052691164061736,0.8975644322356933,-0.11177356205765722,0.10866017246153348,-0.9141221699306122,-0.09694730177451157,-0.4390862336468402
0.48000000000000037,0.11850231140851974,-15.71744965808466,0.4307358398695765,0.05040315042119279,-0.05104656666905888,0.3242385021015226,1,0,5.010115866450147,0.0,3.638859632924612,0.0,0.7263023458179086,0.0,0.09285307946755793,0.8285578477658505,1.4402018113986887,0.9019483181631648,0.04871538449839609,-0.09254437302271157,-0.3351410532675241,1.3363304346088463,1.8906853846189744,-0.09057205808869076,0.09532283918866231,0.2814479297638197,0.8968955441801933,-0.0442930190391585,0.14962897335760061,-0.9152265036192047,-0.11729933789906866,-0.3859047528296742
0.4900000000000004,0.12522803246974945,-15.592221625614911,0.4335791497042743,0.05172495565120872,-0.055169570814593276,0.3234932534773478,1,0,0.6005715527102136,0.0,0.4399161702398091,0.0,0.7324946307562545,0.0,0.1016366920923506,0.8963637632879027,1.00780177171126,0.902181936739624,0.010887615830109526,-0.10800807738677065,-0.32253070628634156,1.209921792916853,1.2475273002778948,-0.08788174068101533,0.35522798736114336,0.9181607670370444,0.8966736670964903,-0.011637226959298166,0.16445421304226926,-0.9164846925434279,-0.12849621326347563,-0.3241149941549537
0.5000000000000003,0.12886205315589905,-15.463359572459012,0.43437344952236046,0.05305756871953156,-0.059305591388547144,0.32258560751661214,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.11072018511571734,0.8716017222277938,0.5511509164369119,0.9021132811374685,-0.012102824252476406,-0.10687434049182087,-0.31195728352757185,0.9341607516499182,0.6912801355450604,-0.08215280104007536,0.6772347714751961,1.4478522323157503,0.8966511503084005,0.0020687342337497843,0.1672301323409755,-0.9177712981442734,-0.12439838810296573,-0.25937493159662495
0.5100000000000003,0.12858079373836517,-15.334778778720647,0.4319346123972901,0.05438337446243162,-0.06343001383860274,0.32152026930055394,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.11844179686072413,0.6902662717648383,0.14693678414027733,0.9020221760130908,-0.00622076842324128,-0.10173087821274862,-0.3046458810663246,0.5975975049014233,0.29205373420725955,-0.07402548303666182,0.8710273652979831,1.4244191136242224,0.8967158122544007,0.007889107142521935,0.164746762596792,-0.9188247791522071,-0.08971410760335786,-0.20323245314997962
