time,reward,reward_cumulative,speed,base_x,base_y,base_height,left_contact,right_contact,left_Fz,right_Fz,left_Ft,right_Ft,left_mu,right_mu,L_HAA_q,L_HAA_qd,L_HAA_tau,L_HFE_q,L_HFE_qd,L_HFE_tau,L_KFE_q,L_KFE_qd,L_KFE_tau,R_HAA_q,R_HAA_qd,R_HAA_tau,R_HFE_q,R_HFE_qd,R_HFE_tau,R_KFE_q,R_KFE_qd,R_KFE_tau
0.3700000000000003,0.01651105098426342,-17.093565355287865,0.16351946866106,0.01435137588927221,-0.012051702812402924,0.34798266704875425,1,0,56.91377486491621,0.0,23.776942333812602,0.0,0.41777130356360004,0.0,0.09281616552122447,-1.1114048546857769,1.2480512384701985,0.9426380161296902,0.9710988430486016,-2.0348412044811113,-0.3581523967812059,-2.848500688958403,2.6225900897754038,-0.10827910537102949,8.140650952688858e-05,-0.5860365907975726,0.7624074924523052,7.050692665085465,5.385504593744827,-0.9188296914735053,0.16415865637184987,-0.1775995606875469
0.3800000000000003,0.05404044687747955,-17.039524908410385,0.183538389661744,0.015676468252483373,-0.013201076804043149,0.3437859854975826,1,0,52.22389923356253,0.0,26.060656462995023,0.0,0.4990178126574837,0.0,0.08012057760545041,-1.339190725831883,1.8600520471442907,0.9468545807421046,0.04365792991180137,-2.338393413494927,-0.3848399462795967,-2.510383115681944,3.9908511941782105,-0.10743471606008331,0.1396506521260209,-0.6142991317832323,0.8239939969408328,5.485679429973197,3.029354065866613,-0.916574320147283,0.26171208660161893,-0.280612783975684
0.3900000000000003,0.06647371500730515,-16.97305119340308,0.2061925339690499,0.01696725039518635,-0.014686702995220105,0.3402221447588745,1,0,50.335794887726124,0.0,28.063953944023577,0.0,0.5575347215452828,0.0,0.06665029801513853,-1.3208146714773668,2.5354036320953375,0.9424785881073239,-0.7316711827907849,-2.197114625273791,-0.4068110202931575,-1.975796675127584,5.142906662205059,-0.10545031893567144,0.22636437231598688,-0.7048476159848285,0.8690084137327115,3.8261756901042117,1.1404884643214004,-0.9137490369717111,0.2878031047776443,-0.41926784093668346
0.4000000000000003,0.06984155625104904,-16.90320963715203,0.2321867206677431,0.01821467810914495,-0.016516801015212815,0.3372820952417451,1,0,48.54391478569636,0.0,29.237095373241658,0.0,0.6022813549346275,0.0,0.05459346149870257,-1.106625688719832,3.1596643561928883,0.9322307378946039,-1.177452540267915,-1.7292930097341,-0.4230560635358954,-1.3901179930369376,6.013752566527041,-0.10313555442424024,0.22293757104789366,-0.8209285216831983,0.89823017865425,2.3388870345900483,-0.1526452800855509,-0.9110915848696395,0.2440016022884439,-0.5565205962891824
0.4100000000000003,0.07152727246284485,-16.831682364689186,0.26007438892057055,0.019423182137416173,-0.018691518409873827,0.3349288363620262,1,0,46.63235217637728,0.0,29.587887256710797,0.0,0.6344926910465081,0.0,0.04554656180627325,-0.7565903392707691,3.647012875759261,0.9195621943825492,-1.2890657758002422,-1.1070228132937459,-0.43356563308290413,-0.8315989894806689,6.595098468618714,-0.1012541170859313,0.1588413293923371,-0.9214100127642011,0.9144805136233565,1.1888749116617854,-0.8901532205008778,-0.9091193146318484,0.1634496285640334,-0.6631893055511782
0.4200000000000003,0.0793733224272728,-16.752309042261913,0.3010345296169985,0.020613078713390135,-0.02128184883507025,0.3331380167389997,1,0,45.44820460653389,0.0,26.718633280506555,0.0,0.587891929371692,0.0,0.04282095070989344,-0.0012527376069721846,3.858827190744631,0.9071618968318796,-1.1721529520702854,-0.47531404675277145,-0.4394077320135498,-0.4071256915920052,6.929660059571235,-0.09230407583991614,1.2727046821464154,2.4076168944193936,0.9216526037763599,0.45531201867530824,-1.2081080052500042,-0.9081775677313657,0.05869569996818298,-0.7207520434348922
0.4300000000000003,0.08844433724880219,-16.66386470501311,0.32708227006955165,0.02178869379110821,-0.024223896479373758,0.33182060208245595,1,0,39.68720120112598,0.0,24.99747389693962,0.0,0.6298623362326713,0.0,0.04389671693172495,0.1722624442873495,3.8223903978424874,0.8975409896909247,-0.8108088012025445,0.04186728936245743,-0.44036626738463064,0.10649031353303974,7.028954017416604,-0.08154691440623654,0.9272790767248043,-0.2838428509500117,0.9237809430439747,0.07190016844488689,-1.2844625463339696,-0.9078756505167151,0.01598828403698055,-0.7401186457605462
0.44000000000000034,0.07774178683757782,-16.586122918175533,0.34706456605876346,0.02294473256730919,-0.02741106813906305,0.33088365992185775,1,0,35.72139568631337,0.0,23.72457321406968,0.0,0.6641558117787633,0.0,0.04552377630947729,0.172697397180419,3.7410809242441774,0.8919300731808635,-0.39515531629344613,0.36397940174484944,-0.4361943197813912,0.6116570864253909,6.870876667811158,-0.07728658998037251,0.12983108615486344,-2.122687392365888,0.9228997298970635,-0.18049234579287715,-1.2245989760202889,-0.907834804439139,-0.002267409726234196,-0.743986519015678
0.45000000000000034,0.07182443141937256,-16.51429848675616,0.3678508811398244,0.02410031836862735,-0.030814883272483967,0.3302651245211868,1,0,31.980657923030222,0.0,21.855016374844983,0.0,0.6833823038932614,0.0,0.047803994132971574,0.2742073303588798,3.6372210263873095,0.8896932625442537,-0.13648847818962712,0.501687180418763,-0.4276135335129861,1.0104023019920352,6.481713887907942,-0.0791954061244369,-0.3658546457439108,-2.0768151583525456,0.9197361203353941,-0.4019259687425066,-1.0639365615966554,-0.907935699180373,-0.015775695353023398,-0.7402926105166543
0.46000000000000035,0.07320155948400497,-16.441096927272156,0.3884280274036991,0.025279675684718044,-0.03443049317085724,0.3299077835746976,1,0,27.396834948486386,0.0,19.38916818655212,0.0,0.7077155998236112,0.0,0.051470440755494666,0.4343549212966963,3.4699134543549364,0.8893172321458294,0.02775907964320294,0.536913793943107,-0.41558243783501686,1.319109284894822,5.911031009475986,-0.08444811872500518,-0.602335567760441,-1.8378276205257844,0.9149326949926123,-0.5127266205943793,-0.820070180461677,-0.9082806935406521,-0.04963520135893958,-0.7264288431032853
0.47000000000000036,0.07890068739652634,-16.36219623987563,0.4075527757115771,0.026489914446533938,-0.03824365380254084,0.32973371030280485,1,0,22.130101977000983,0.0,16.68436723460829,0.0,0.7539218074108263,0.0,0.05667845138999263,0.5749710724166435,3.2235745377420324,0.8903550990757078,0.14655310214826311,0.4969000523915881,-0.4009438360451108,1.5494074711964843,5.202131462916579,-0.0910586873108995,-0.6822077256726805,-1.515286407022293,0.9099294722289335,-0.4782076868504454,-0.5575920413946918,-0.9090829042339351,-0.10118843345044265,-0.6914736316482859
0.48000000000000037,0.08748441934585571,-16.274711820529774,0.4238128545467123,0.027734382302214363,-0.042229784538202204,0.3296643726782678,1,0,16.923712323073765,0.0,13.470494592257173,0.0,0.795953839154881,0.0,0.06327908533004308,0.7167559642709002,2.9077213299249363,0.8922880643334565,0.21780861320185024,0.40737746222464466,-0.3845481186256571,1.6873762807153907,4.396142907479229,-0.0976673836080108,-0.6331892663972988,-1.1799497462391901,0.9056872740943993,-0.38459875222439943,-0.33080217670018897,-0.9103633321977836,-0.14392026553097528,-0.6317254166639117
0.4900000000000004,0.09740379452705383,-16.17730802600272,0.43625414899809606,0.029013193778491098,-0.04635197424713533,0.32962669914337916,1,0,11.971652289929107,0.0,9.915937216290855,0.0,0.8282846968707673,0.0,0.07123020571027439,0.8446631001187471,2.5229560244981557,0.8946209384206867,0.23622420938848074,0.2925753904508781,-0.36730265331893414,1.7373669282744837,3.5388689676490515,-0.10333684839883749,-0.5185053589852077,-0.8850081159566461,0.9024915032265827,-0.275847078615816,-0.156947027245387,-0.9119760484940901,-0.1706740394043725,-0.5537649792359289
0.5000000000000003,0.10752015560865402,-16.069787870394066,0.44483952216593897,0.03032412902852944,-0.05057018594466381,0.32955378880977965,1,0,7.784233390904662,0.0,6.015460098905257,0.0,0.772774790277886,0.0,0.08038600030887,0.9597553400556545,2.076675518562066,0.8968094438019117,0.20049718831640412,0.1795774630638789,-0.35014884125970275,1.6894172907093756,2.6763835573810137,-0.10779918053432519,-0.40051722379571075,-0.6500926956633117,0.9003898815216987,-0.16745509071296155,-0.03911187998904353,-0.913766308321984,-0.1827571690211154,-0.4654603008029099
0.5100000000000003,0.11552593857049942,-15.954261931823567,0.44801429156640915,0.03165963773242142,-0.054839704466068305,0.32937450040182153,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09081272186889232,1.1087790619664548,1.5702418127520295,0.8982259840392337,0.09224831346421128,0.09792558998142908,-0.33333766462123837,1.6931589581755753,1.8361989860744377,-0.11125700651887399,-0.3159410531181223,-0.4687437793681122,0.8993276112271015,-0.06865199097186594,0.025030862648051766,-0.9156006201138761,-0.1821348784753185,-0.37368248215372546
